id,tsne_1,tsne_2,label
mb-mp-e-form-001718,25.221359252929688,46.58174133300781,1.3898332260000004
mb-mp-e-form-001723,52.97509002685547,-25.178619384765625,1.2522515086375865
mb-mp-e-form-001729,61.305206298828125,-68.14969635009766,1.1792674901785714
mb-mp-e-form-001732,110.49810791015625,-1.9476336240768433,1.1326839816666674
mb-mp-e-form-001736,73.2280502319336,-70.8250503540039,1.043852808000001
mb-mp-e-form-001744,73.3793716430664,-71.21631622314453,1.1580795940000002
mb-mp-e-form-001746,56.412837982177734,-32.514625549316406,1.3737994584166664
mb-mp-e-form-001753,62.73574447631836,-68.25421142578125,1.3659588453571434
mb-mp-e-form-001757,-8.037725448608398,-51.54473876953125,1.1242608299793937
mb-mp-e-form-001758,-6.622173309326172,-47.67628860473633,1.3693362119999999
mb-mp-e-form-001760,-6.736508369445801,-47.49257278442383,1.0652739210777784
mb-mp-e-form-001769,-21.953201293945312,-66.8528060913086,1.074631789608766
mb-mp-e-form-001775,-7.496685981750488,-46.60690689086914,1.321010684788889
mb-mp-e-form-001779,56.62483596801758,-65.13274383544922,1.1040839745000004
mb-mp-e-form-001781,56.535858154296875,-64.97076416015625,1.0225313763437498
mb-mp-e-form-001783,24.92647361755371,46.27655792236328,1.11177773
mb-mp-e-form-001788,-6.806835174560547,-50.828495025634766,1.2362051827709095
mb-mp-e-form-001790,26.584949493408203,17.362960815429688,1.2502321444444444
mb-mp-e-form-001802,19.18056869506836,26.951990127563477,1.1929350538100003
mb-mp-e-form-001813,81.26563262939453,-7.920704364776611,1.1138262580239995
mb-mp-e-form-001818,-37.16386413574219,-55.33391189575195,1.4983270291757143
mb-mp-e-form-001819,16.8819522857666,30.669801712036133,1.1525580237500002
mb-mp-e-form-001826,-12.927152633666992,-64.36736297607422,1.2156884803725
mb-mp-e-form-001832,34.162322998046875,38.4865608215332,1.0040373780000005
mb-mp-e-form-001838,60.34368896484375,-14.86391830444336,1.1244031733333333
mb-mp-e-form-001848,31.712352752685547,8.062780380249023,1.342201763333333
mb-mp-e-form-001862,29.233572006225586,10.053889274597168,1.141610402777778
mb-mp-e-form-001863,78.87985229492188,-47.72419738769531,1.272846426125
mb-mp-e-form-001865,76.25027465820312,-22.908031463623047,1.194908978333333
mb-mp-e-form-001866,43.89324951171875,-0.325814425945282,1.143190064583333
mb-mp-e-form-001869,2.4251656532287598,78.3765869140625,1.2164395757214588
mb-mp-e-form-001873,73.3507308959961,22.001049041748047,1.4731704047916674
mb-mp-e-form-001883,76.54485321044922,-21.936952590942383,1.162297736
mb-mp-e-form-001887,25.75398826599121,44.694061279296875,1.2096787190909104
mb-mp-e-form-001891,-18.501245498657227,-48.5797233581543,1.063768074663333
mb-mp-e-form-001904,67.41659545898438,-50.99660873413086,1.2722776522413795
mb-mp-e-form-001908,67.07567596435547,-48.81206512451172,1.4347203059913793
mb-mp-e-form-001919,65.4974365234375,-23.539093017578125,1.294527804375
mb-mp-e-form-001920,64.26203918457031,-26.769712448120117,1.293539584375
mb-mp-e-form-001924,44.97760772705078,20.598249435424805,1.015761976905
mb-mp-e-form-001926,43.76297378540039,-2.7349674701690674,1.2119429863100004
mb-mp-e-form-001941,49.67469787597656,-13.16191291809082,0.824370604166667
mb-mp-e-form-001943,76.13868713378906,-50.76668167114258,0.71142014
mb-mp-e-form-001946,103.056396484375,-4.489922523498535,0.7203188999999997
mb-mp-e-form-001947,10.783309936523438,31.459426879882812,0.8905713550000011
mb-mp-e-form-001954,19.65778923034668,31.514047622680664,0.7905968238099996
mb-mp-e-form-001963,18.25286293029785,29.707454681396484,0.8942903038100001
mb-mp-e-form-001966,-37.1518669128418,-55.31624984741211,0.7200288621633332
mb-mp-e-form-001967,24.301319122314453,14.614347457885742,0.8159756531250011
mb-mp-e-form-001968,74.86412048339844,-26.890338897705078,0.6740896585240002
mb-mp-e-form-001973,18.36901092529297,-7.360954284667969,0.7076498052280001
mb-mp-e-form-001974,24.89228057861328,14.076675415039062,0.7247931638100003
mb-mp-e-form-001995,-2.0075953006744385,-47.66668701171875,0.8489449392066675
mb-mp-e-form-001997,62.58255386352539,16.742515563964844,0.9785010300000003
mb-mp-e-form-002003,3.4930646419525146,15.899970054626465,0.7326639135680004
mb-mp-e-form-002004,-8.318675994873047,-53.38853073120117,0.6883623057440005
mb-mp-e-form-002010,40.393157958984375,-14.156231880187988,0.9826483946754164
mb-mp-e-form-002015,50.12827682495117,31.123577117919922,0.9230934774999996
mb-mp-e-form-002016,30.22144889831543,60.25129699707031,0.7214718202380949
mb-mp-e-form-002023,-7.928701877593994,-51.7940673828125,0.664576213048889
mb-mp-e-form-002025,64.44316864013672,-37.70607376098633,0.799265331
mb-mp-e-form-002026,-6.548407077789307,-48.67789840698242,0.9815647580480004
mb-mp-e-form-002037,67.92155456542969,-69.51052856445312,0.70206314375
mb-mp-e-form-002038,70.06948852539062,-69.29011535644531,0.7824473516666668
mb-mp-e-form-002044,72.01428985595703,-65.07879638671875,0.8796411187499997
mb-mp-e-form-002050,68.8228530883789,-67.652099609375,0.978992328333333
mb-mp-e-form-002058,69.48155975341797,-71.17059326171875,0.8937695800000001
mb-mp-e-form-002059,68.60358428955078,-58.76593017578125,0.826815138
mb-mp-e-form-002060,72.37737274169922,-74.29666900634766,0.7697103050000003
mb-mp-e-form-002070,74.73482513427734,-78.19231414794922,0.9877836762499999
mb-mp-e-form-002071,71.2368392944336,-71.80770874023438,0.8558224812500002
mb-mp-e-form-002072,70.07063293457031,-69.221923828125,0.8553820675
mb-mp-e-form-002079,67.65432739257812,-66.96773529052734,0.9035538195833333
mb-mp-e-form-002081,71.90528869628906,-63.71687316894531,0.9412038100000001
mb-mp-e-form-002091,-21.728933334350586,-67.47074127197266,0.9976179387500004
mb-mp-e-form-002092,74.2556381225586,-78.1772232055664,0.9487919337499999
mb-mp-e-form-002094,67.6767349243164,-66.97685241699219,0.9413525829166667
mb-mp-e-form-002102,72.21991729736328,-63.74759292602539,0.9055870562499999
mb-mp-e-form-002103,73.41634368896484,-65.59947967529297,0.7251681937500001
mb-mp-e-form-002106,72.14403533935547,-64.326416015625,0.7072537675000001
mb-mp-e-form-002109,72.40455627441406,-65.04156494140625,0.93638337625
mb-mp-e-form-002110,71.03192901611328,-74.22721862792969,0.9501004375
mb-mp-e-form-002114,69.28041076660156,-74.2952651977539,0.9546791299999997
mb-mp-e-form-002118,70.0929183959961,-69.33039855957031,0.9737656537500002
mb-mp-e-form-002123,70.23895263671875,-71.5877456665039,0.8521841450000001
mb-mp-e-form-002133,73.58228302001953,-66.61103057861328,0.7721587625000004
mb-mp-e-form-002138,71.5147476196289,-64.81285858154297,0.77786382625
mb-mp-e-form-002140,72.67779541015625,-65.7822265625,0.8460408037499998
mb-mp-e-form-002144,71.4605941772461,-64.42221069335938,0.9931158675000001
mb-mp-e-form-002146,70.01412963867188,-69.91236114501953,0.8206740750000001
mb-mp-e-form-002148,69.70858001708984,-68.06806945800781,0.91003011625
mb-mp-e-form-002160,73.11943054199219,-67.45176696777344,0.7965400800000002
mb-mp-e-form-002162,67.81781768798828,-69.639404296875,0.8055920037500001
mb-mp-e-form-002168,69.70307159423828,-68.39329528808594,0.7246564624999999
mb-mp-e-form-002177,73.83663940429688,-65.62263488769531,0.9470136100000002
mb-mp-e-form-002181,67.77143859863281,-66.97569274902344,0.69877584625
mb-mp-e-form-002182,73.2795639038086,-77.82637023925781,0.8235137049999999
mb-mp-e-form-002184,70.05570983886719,-69.33396911621094,0.9987125829166666
mb-mp-e-form-002187,69.20846557617188,-69.4591064453125,0.8089857904166665
mb-mp-e-form-002191,73.10108184814453,-67.32012176513672,0.9181847087500001
mb-mp-e-form-002193,67.56713104248047,-66.8867416381836,0.8349361100000001
mb-mp-e-form-002198,71.40184020996094,-64.67967224121094,0.9204017687499999
mb-mp-e-form-002201,70.52882385253906,-69.10253143310547,0.9405181629166666
mb-mp-e-form-002203,72.77547454833984,-65.78856658935547,0.7235046
mb-mp-e-form-002211,73.03487396240234,-65.59062194824219,0.8882809700000003
mb-mp-e-form-002217,71.04656219482422,-69.09441375732422,0.98647729375
mb-mp-e-form-002218,72.07138061523438,-63.83525466918945,0.9614932949999999
mb-mp-e-form-002220,69.20964050292969,-69.61306762695312,0.8675759116666666
mb-mp-e-form-002222,68.57748413085938,-67.07577514648438,0.7134233458333332
mb-mp-e-form-002223,70.08497619628906,-69.3554458618164,0.8470916525000003
mb-mp-e-form-002226,71.43511962890625,-64.40596008300781,0.9616467016666668
mb-mp-e-form-002227,71.59188079833984,-66.54319763183594,0.9853837237500002
mb-mp-e-form-002236,70.4320297241211,-73.97616577148438,0.8110495175000001
mb-mp-e-form-002250,71.43061828613281,-64.10723876953125,0.75069209
mb-mp-e-form-002265,71.76663970947266,-62.720890045166016,0.9617076975
mb-mp-e-form-002267,-6.460911750793457,-48.33395004272461,0.8114098977439994
mb-mp-e-form-002275,9.15153694152832,30.20061683654785,0.8438818691666677
mb-mp-e-form-002288,-15.285454750061035,-50.66949462890625,0.7688163745960012
mb-mp-e-form-002295,-15.200689315795898,-71.42144775390625,0.9777537770366385
mb-mp-e-form-002302,-5.730567455291748,-51.829490661621094,0.9771973500400003
mb-mp-e-form-002328,59.058990478515625,-64.79335021972656,0.9677735050580004
mb-mp-e-form-002330,-9.707993507385254,-52.893253326416016,0.8522226074469998
mb-mp-e-form-002341,-14.928726196289062,-60.233055114746094,0.74612082152068
mb-mp-e-form-002343,-7.722336769104004,-50.166648864746094,0.7122048108266673
mb-mp-e-form-002352,25.325794219970703,15.271265029907227,0.8332735991666667
mb-mp-e-form-002359,105.9814682006836,-6.517038822174072,0.7016518700000001
mb-mp-e-form-002364,73.91453552246094,6.801762580871582,0.8524770045833332
mb-mp-e-form-002369,32.982933044433594,44.21455764770508,0.731350112845
mb-mp-e-form-002378,109.98432922363281,-3.0730175971984863,0.6758885187499999
mb-mp-e-form-002380,109.88932800292969,-3.8954272270202637,0.7103424612500007
mb-mp-e-form-002381,27.764902114868164,47.589839935302734,0.6694080721428577
mb-mp-e-form-002386,108.20883178710938,-13.111461639404297,0.9158220368750012
mb-mp-e-form-002391,67.24269104003906,-50.65345001220703,0.6674127990000001
mb-mp-e-form-002392,67.14842224121094,-50.75727081298828,0.6805253465000001
mb-mp-e-form-002402,67.39652252197266,-50.46189498901367,0.8806517664999998
mb-mp-e-form-002406,66.7711410522461,-50.64430618286133,0.9933397348333328
mb-mp-e-form-002414,59.47599792480469,-25.30064582824707,0.9896538543750006
mb-mp-e-form-002416,66.6030502319336,-56.965938568115234,0.8724695015000001
mb-mp-e-form-002417,70.9044418334961,-45.841251373291016,0.8477161868965517
mb-mp-e-form-002420,105.49378967285156,-3.5237646102905273,0.6901032034375003
mb-mp-e-form-002422,33.93230438232422,39.082942962646484,0.7167370174999999
mb-mp-e-form-002426,66.71248626708984,17.097749710083008,0.7488677424999999
mb-mp-e-form-002440,68.09854888916016,-45.07999038696289,0.8688012515625005
mb-mp-e-form-002444,65.83475494384766,16.86977767944336,0.8708177962500008
mb-mp-e-form-002478,105.07950592041016,-3.9295897483825684,0.7240994801041651
mb-mp-e-form-002480,105.40390014648438,-4.394677639007568,0.6857125934375006
mb-mp-e-form-002481,105.21588134765625,-4.002307415008545,0.7522654759375005
mb-mp-e-form-002482,105.10568237304688,-3.9264039993286133,0.7435605659375
mb-mp-e-form-002483,109.45491790771484,-2.9574012756347656,0.8295795425000003
mb-mp-e-form-002487,-18.72402000427246,-46.5667610168457,0.8878395336417491
mb-mp-e-form-002492,-15.377303123474121,-71.0211410522461,0.98082551365375
mb-mp-e-form-002496,-2.906041383743286,-52.4028205871582,0.8076249531550004
mb-mp-e-form-002497,-22.28362274169922,-69.51805114746094,0.9808610995000009
mb-mp-e-form-002501,-19.90549087524414,-50.05135726928711,0.6873354443452179
mb-mp-e-form-002502,-6.693748474121094,-51.376792907714844,0.7215599163521742
mb-mp-e-form-002504,38.983726501464844,56.90391540527344,0.813120113636365
mb-mp-e-form-002513,-19.252155303955078,-47.914634704589844,0.8922477927300007
mb-mp-e-form-002514,-14.997655868530273,-58.58798599243164,0.9426394839607698
mb-mp-e-form-002516,-7.722400665283203,-49.62809753417969,0.8424446261346669
mb-mp-e-form-002523,-19.553300857543945,-47.75209045410156,0.8627627137092315
mb-mp-e-form-002527,-13.290454864501953,-58.85376739501953,0.9624067365120006
mb-mp-e-form-002530,11.985702514648438,-13.223298072814941,0.8168681866280337
mb-mp-e-form-002535,-4.486095905303955,-63.62238693237305,0.706166202387778
mb-mp-e-form-002536,-8.521340370178223,-50.89680862426758,0.9685250450514289
mb-mp-e-form-002538,-18.539085388183594,-46.23838806152344,0.9658127595881816
mb-mp-e-form-002541,-17.061586380004883,-65.40522003173828,0.7572481806436376
mb-mp-e-form-002542,-13.058300018310547,-59.16392135620117,0.9832050372620003
mb-mp-e-form-002545,-4.751335144042969,-62.69084548950195,0.9488291278828572
mb-mp-e-form-002547,-14.727324485778809,-59.589271545410156,0.7079292394644443
mb-mp-e-form-002549,-9.46583366394043,-51.44847869873047,0.9895991208363649
mb-mp-e-form-002561,-15.258572578430176,-58.6267204284668,0.8210453623513636
mb-mp-e-form-002563,-15.035985946655273,-57.645179748535156,0.9936017769338754
mb-mp-e-form-002568,-4.595638275146484,-64.06147766113281,0.9189551639155558
mb-mp-e-form-002572,58.171592712402344,-66.46171569824219,0.79579483046875
mb-mp-e-form-002573,-20.79448127746582,-68.76388549804688,0.7625293039285717
mb-mp-e-form-002574,56.502994537353516,-64.9267349243164,0.8361647528437501
mb-mp-e-form-002578,56.39993667602539,-64.89102935791016,0.7516774233437499
mb-mp-e-form-002581,56.4095573425293,-64.8961181640625,0.7198717223437499
mb-mp-e-form-002583,56.52643966674805,-65.0041275024414,0.8576782925937497
mb-mp-e-form-002590,30.14211654663086,12.058117866516113,0.7247639633333337
mb-mp-e-form-002602,56.61288833618164,-65.13159942626953,0.9931268727499998
mb-mp-e-form-002606,43.60017776489258,32.56673049926758,0.9062531050000004
mb-mp-e-form-002607,43.58528518676758,32.5844841003418,0.6725384140000003
mb-mp-e-form-002612,109.94878387451172,11.685646057128906,0.8032040210000005
mb-mp-e-form-002615,41.07833480834961,72.48577117919922,0.7439291446666658
mb-mp-e-form-002616,43.14350509643555,32.70731735229492,0.6819074746666658
mb-mp-e-form-002621,112.04023742675781,12.467838287353516,0.9752211630000005
mb-mp-e-form-002622,45.95188903808594,-25.195484161376953,0.7069747474999994
mb-mp-e-form-002625,-4.617736339569092,-63.59485626220703,0.8820236200266669
mb-mp-e-form-002631,-5.61111307144165,-50.19654846191406,0.6884081346628571
mb-mp-e-form-002636,46.73567199707031,-26.741680145263672,0.75258788273
mb-mp-e-form-002640,73.24202728271484,-70.82097625732422,0.863895574
mb-mp-e-form-002643,59.80764389038086,-63.79529571533203,0.8946014359900494
mb-mp-e-form-002652,43.588008880615234,32.56626892089844,0.9906507950000005
mb-mp-e-form-002658,-17.5729923248291,-68.98185729980469,0.9840571560169243
mb-mp-e-form-002661,56.70711135864258,-65.24705505371094,0.6915536965000001
mb-mp-e-form-002662,56.70243453979492,-65.24559020996094,0.7513258829999998
mb-mp-e-form-002664,112.17125701904297,12.174521446228027,0.707079237
mb-mp-e-form-002666,-36.37615203857422,-49.98979187011719,0.8048056623437496
mb-mp-e-form-002667,-20.999526977539062,-49.022682189941406,0.7412980170480005
mb-mp-e-form-002671,-12.566590309143066,-59.60525131225586,0.9616639031250003
mb-mp-e-form-002676,10.33250904083252,64.29731750488281,0.7777939169642859
mb-mp-e-form-002677,10.37428092956543,64.30155181884766,0.6856522930357138
mb-mp-e-form-002680,-8.652238845825195,-50.194732666015625,0.6927874448316673
mb-mp-e-form-002684,28.35679817199707,56.04938507080078,0.7981942412500018
mb-mp-e-form-002686,40.97727584838867,37.00240707397461,0.6649490279166659
mb-mp-e-form-002689,-14.659725189208984,-60.781734466552734,0.7189846004687501
mb-mp-e-form-002690,-26.556636810302734,-42.28522491455078,0.7914014635132696
mb-mp-e-form-002692,-9.331804275512695,-50.49858856201172,0.8972147445813805
mb-mp-e-form-002695,40.917510986328125,72.54126739501953,0.8014796199999997
mb-mp-e-form-002697,42.23381042480469,61.692752838134766,0.7166795554166671
mb-mp-e-form-002701,76.96720886230469,-49.172523498535156,0.6999501678125002
mb-mp-e-form-002702,22.43861198425293,53.93156814575195,0.6774798379166663
mb-mp-e-form-002705,50.83112335205078,14.752335548400879,0.795171179405
mb-mp-e-form-002715,-34.73009490966797,-49.88688659667969,0.7994585609866667
mb-mp-e-form-002734,43.335411071777344,-1.2255008220672607,0.7611240117801339
mb-mp-e-form-002735,29.735872268676758,13.95017147064209,0.8561466926190479
mb-mp-e-form-002738,72.8856430053711,21.95903205871582,0.7691659159765631
mb-mp-e-form-002739,59.900718688964844,-19.67919921875,0.6906620237500003
mb-mp-e-form-002740,62.77743148803711,12.27824878692627,0.8595479599999996
mb-mp-e-form-002748,29.232166290283203,14.783069610595703,0.7265508783333333
mb-mp-e-form-002749,30.904205322265625,13.941088676452637,0.9342373208333328
mb-mp-e-form-002751,29.394485473632812,12.715398788452148,0.8196890009523811
mb-mp-e-form-002753,44.7091178894043,0.689057469367981,0.79111461875
mb-mp-e-form-002765,34.5140266418457,36.57603073120117,0.8339290850000012
mb-mp-e-form-002768,26.26289176940918,35.386199951171875,0.8685443207142862
mb-mp-e-form-002769,34.018829345703125,38.71529769897461,0.9567143173992863
mb-mp-e-form-002773,60.1452751159668,-12.747010231018066,0.8625390663888896
mb-mp-e-form-002781,61.83141326904297,17.39202117919922,0.7155740804166659
mb-mp-e-form-002782,102.33365631103516,-3.092865228652954,0.8867542250000007
mb-mp-e-form-002787,76.17921447753906,-23.29592514038086,0.7289841199999992
mb-mp-e-form-002790,45.31005859375,18.890331268310547,0.7971376887499999
mb-mp-e-form-002792,34.484867095947266,36.743431091308594,0.9834300969642849
mb-mp-e-form-002803,76.34171295166016,-22.48966407775879,0.931105076666667
mb-mp-e-form-002804,62.415897369384766,-5.110230922698975,0.8081650900000001
mb-mp-e-form-002805,75.23915100097656,-23.40773582458496,0.8606784783333333
mb-mp-e-form-002809,74.83201599121094,-0.48752686381340027,0.8995163713333332
mb-mp-e-form-002814,31.42903709411621,14.843050003051758,0.8672169527777775
